PID,DN,DP,TN,RL,packageName,version,flagType,partitionId,user,name,intVal,boolVal,floatVal,stringVal,extensionVal,committed
"(PID, com.android.vending)","(DN, phenotype.db)","(DP, /home/kali/Desktop/RA/Heisenberg Android/Dump/data/data/com.android.vending/databases/phenotype.db)","(TN, Flags)","(RL, 5408)","(packageName, com.google.android.finsky.regular)","(version, 82622210)","(flagType, 0)","(partitionId, 3)","(user, )","(name, ProviderPickerTooltip__enable_provider_picker_tooltip)","(intVal, None)","(boolVal, 0)","(floatVal, None)","(stringVal, None)","(extensionVal, None)","(committed, 1)"
"(PID, com.android.vending)","(DN, phenotype.db)","(DP, /home/kali/Desktop/RA/Heisenberg Android/Dump/data/data/com.android.vending/databases/phenotype.db)","(TN, Flags)","(RL, 5409)","(packageName, com.google.android.finsky.regular)","(version, 82622210)","(flagType, 0)","(partitionId, 3)","(user, )","(name, PurchaseHistoryAccountPage__auto_expand_instruction_entries)","(intVal, None)","(boolVal, 0)","(floatVal, None)","(stringVal, None)","(extensionVal, None)","(committed, 1)"
"(PID, com.android.vending)","(DN, phenotype.db)","(DP, /home/kali/Desktop/RA/Heisenberg Android/Dump/data/data/com.android.vending/databases/phenotype.db)","(TN, Flags)","(RL, 5410)","(packageName, com.google.android.finsky.regular)","(version, 82622210)","(flagType, 0)","(partitionId, 3)","(user, )","(name, PurchaseParamsMutationHandling__ignore_in_app_purchase_context_in_purchase_params_mutation)","(intVal, None)","(boolVal, 0)","(floatVal, None)","(stringVal, None)","(extensionVal, None)","(committed, 1)"
"(PID, com.android.vending)","(DN, phenotype.db)","(DP, /home/kali/Desktop/RA/Heisenberg Android/Dump/data/data/com.android.vending/databases/phenotype.db)","(TN, Flags)","(RL, 5411)","(packageName, com.google.android.finsky.regular)","(version, 82622210)","(flagType, 0)","(partitionId, 3)","(user, )","(name, QaQualify__uds_env_indicator)","(intVal, None)","(boolVal, None)","(floatVal, None)","(stringVal, PROD)","(extensionVal, None)","(committed, 1)"
"(PID, com.android.vending)","(DN, phenotype.db)","(DP, /home/kali/Desktop/RA/Heisenberg Android/Dump/data/data/com.android.vending/databases/phenotype.db)","(TN, Flags)","(RL, 5412)","(packageName, com.google.android.finsky.regular)","(version, 82622210)","(flagType, 0)","(partitionId, 3)","(user, )","(name, QualityBadge__enable_age_range_discover_tag)","(intVal, None)","(boolVal, 1)","(floatVal, None)","(stringVal, None)","(extensionVal, None)","(committed, 1)"
"(PID, com.android.vending)","(DN, phenotype.db)","(DP, /home/kali/Desktop/RA/Heisenberg Android/Dump/data/data/com.android.vending/databases/phenotype.db)","(TN, Flags)","(RL, 5413)","(packageName, com.google.android.finsky.regular)","(version, 82622210)","(flagType, 0)","(partitionId, 3)","(user, )","(name, QualityBadge__enable_family_category_discover_tag)","(intVal, None)","(boolVal, 0)","(floatVal, None)","(stringVal, None)","(extensionVal, None)","(committed, 1)"
"(PID, com.android.vending)","(DN, phenotype.db)","(DP, /home/kali/Desktop/RA/Heisenberg Android/Dump/data/data/com.android.vending/databases/phenotype.db)","(TN, Flags)","(RL, 5414)","(packageName, com.google.android.finsky.regular)","(version, 82622210)","(flagType, 0)","(partitionId, 3)","(user, )","(name, QualityBadge__enable_family_friendly_badge)","(intVal, None)","(boolVal, 0)","(floatVal, None)","(stringVal, None)","(extensionVal, None)","(committed, 1)"
"(PID, com.android.vending)","(DN, phenotype.db)","(DP, /home/kali/Desktop/RA/Heisenberg Android/Dump/data/data/com.android.vending/databases/phenotype.db)","(TN, Flags)","(RL, 5415)","(packageName, com.google.android.finsky.regular)","(version, 82622210)","(flagType, 0)","(partitionId, 3)","(user, )","(name, QualityBadge__enable_kid_approved_badge_in_decide_bar)","(intVal, None)","(boolVal, 1)","(floatVal, None)","(stringVal, None)","(extensionVal, None)","(committed, 1)"
"(PID, com.android.vending)","(DN, phenotype.db)","(DP, /home/kali/Desktop/RA/Heisenberg Android/Dump/data/data/com.android.vending/databases/phenotype.db)","(TN, Flags)","(RL, 5416)","(packageName, com.google.android.finsky.regular)","(version, 82622210)","(flagType, 0)","(partitionId, 3)","(user, )","(name, QualityBadge__enable_kid_approved_badge_tooltip)","(intVal, None)","(boolVal, 0)","(floatVal, None)","(stringVal, None)","(extensionVal, None)","(committed, 1)"
"(PID, com.android.vending)","(DN, phenotype.db)","(DP, /home/kali/Desktop/RA/Heisenberg Android/Dump/data/data/com.android.vending/databases/phenotype.db)","(TN, Flags)","(RL, 5417)","(packageName, com.google.android.finsky.regular)","(version, 82622210)","(flagType, 0)","(partitionId, 3)","(user, )","(name, QualityDetailsModule__enable_books_quality_details_module)","(intVal, None)","(boolVal, 0)","(floatVal, None)","(stringVal, None)","(extensionVal, None)","(committed, 1)"
"(PID, com.android.vending)","(DN, phenotype.db)","(DP, /home/kali/Desktop/RA/Heisenberg Android/Dump/data/data/com.android.vending/databases/phenotype.db)","(TN, Flags)","(RL, 5418)","(packageName, com.google.android.finsky.regular)","(version, 82622210)","(flagType, 0)","(partitionId, 3)","(user, )","(name, QualityDetailsModule__enable_quality_details_module)","(intVal, None)","(boolVal, 1)","(floatVal, None)","(stringVal, None)","(extensionVal, None)","(committed, 1)"
"(PID, com.android.vending)","(DN, phenotype.db)","(DP, /home/kali/Desktop/RA/Heisenberg Android/Dump/data/data/com.android.vending/databases/phenotype.db)","(TN, Flags)","(RL, 5419)","(packageName, com.google.android.finsky.regular)","(version, 82622210)","(flagType, 0)","(partitionId, 3)","(user, )","(name, QualityDetailsModule__enable_reading_from_shared_item)","(intVal, None)","(boolVal, 1)","(floatVal, None)","(stringVal, None)","(extensionVal, None)","(committed, 1)"
"(PID, com.android.vending)","(DN, phenotype.db)","(DP, /home/kali/Desktop/RA/Heisenberg Android/Dump/data/data/com.android.vending/databases/phenotype.db)","(TN, Flags)","(RL, 5420)","(packageName, com.google.android.finsky.regular)","(version, 82622210)","(flagType, 0)","(partitionId, 3)","(user, )","(name, RatingAndReviewDisclosures__enable_rating_and_review_disclosures)","(intVal, None)","(boolVal, 1)","(floatVal, None)","(stringVal, None)","(extensionVal, None)","(committed, 1)"
"(PID, com.android.vending)","(DN, phenotype.db)","(DP, /home/kali/Desktop/RA/Heisenberg Android/Dump/data/data/com.android.vending/databases/phenotype.db)","(TN, Flags)","(RL, 5421)","(packageName, com.google.android.finsky.regular)","(version, 82622210)","(flagType, 0)","(partitionId, 3)","(user, )","(name, RatingsAndReviewsDetailsModule__enable_see_all_reviews_visdre)","(intVal, None)","(boolVal, 1)","(floatVal, None)","(stringVal, None)","(extensionVal, None)","(committed, 1)"
"(PID, com.android.vending)","(DN, phenotype.db)","(DP, /home/kali/Desktop/RA/Heisenberg Android/Dump/data/data/com.android.vending/databases/phenotype.db)","(TN, Flags)","(RL, 5422)","(packageName, com.google.android.finsky.regular)","(version, 82622210)","(flagType, 0)","(partitionId, 3)","(user, )","(name, ReferrerCleanup__no_timestamp_update_after_install_starts)","(intVal, None)","(boolVal, 1)","(floatVal, None)","(stringVal, None)","(extensionVal, None)","(committed, 1)"
"(PID, com.android.vending)","(DN, phenotype.db)","(DP, /home/kali/Desktop/RA/Heisenberg Android/Dump/data/data/com.android.vending/databases/phenotype.db)","(TN, Flags)","(RL, 5423)","(packageName, com.google.android.finsky.regular)","(version, 82622210)","(flagType, 0)","(partitionId, 3)","(user, )","(name, ReferrerCleanup__use_full_url_for_ping)","(intVal, None)","(boolVal, 1)","(floatVal, None)","(stringVal, None)","(extensionVal, None)","(committed, 1)"
"(PID, com.android.vending)","(DN, phenotype.db)","(DP, /home/kali/Desktop/RA/Heisenberg Android/Dump/data/data/com.android.vending/databases/phenotype.db)","(TN, Flags)","(RL, 5424)","(packageName, com.google.android.finsky.regular)","(version, 82622210)","(flagType, 0)","(partitionId, 3)","(user, )","(name, ReferrerPackageLogFix__is_enabled)","(intVal, None)","(boolVal, 1)","(floatVal, None)","(stringVal, None)","(extensionVal, None)","(committed, 1)"
"(PID, com.android.vending)","(DN, phenotype.db)","(DP, /home/kali/Desktop/RA/Heisenberg Android/Dump/data/data/com.android.vending/databases/phenotype.db)","(TN, Flags)","(RL, 5425)","(packageName, com.google.android.finsky.regular)","(version, 82622210)","(flagType, 0)","(partitionId, 3)","(user, )","(name, RefreshTocCookieOnSimChange__is_enabled)","(intVal, None)","(boolVal, 0)","(floatVal, None)","(stringVal, None)","(extensionVal, None)","(committed, 1)"
"(PID, com.android.vending)","(DN, phenotype.db)","(DP, /home/kali/Desktop/RA/Heisenberg Android/Dump/data/data/com.android.vending/databases/phenotype.db)","(TN, Flags)","(RL, 5426)","(packageName, com.google.android.finsky.regular)","(version, 82622210)","(flagType, 0)","(partitionId, 3)","(user, )","(name, ReinstallDialog__enable_reinstall_hygiene_job)","(intVal, None)","(boolVal, 1)","(floatVal, None)","(stringVal, None)","(extensionVal, None)","(committed, 1)"
"(PID, com.android.vending)","(DN, phenotype.db)","(DP, /home/kali/Desktop/RA/Heisenberg Android/Dump/data/data/com.android.vending/databases/phenotype.db)","(TN, Flags)","(RL, 5427)","(packageName, com.google.android.finsky.regular)","(version, 82622210)","(flagType, 0)","(partitionId, 3)","(user, )","(name, RemoveHorizontalFadeOnEditorialCardsOnPhones__is_enabled)","(intVal, None)","(boolVal, 0)","(floatVal, None)","(stringVal, None)","(extensionVal, None)","(committed, 1)"
"(PID, com.android.vending)","(DN, phenotype.db)","(DP, /home/kali/Desktop/RA/Heisenberg Android/Dump/data/data/com.android.vending/databases/phenotype.db)","(TN, Flags)","(RL, 5428)","(packageName, com.google.android.finsky.regular)","(version, 82622210)","(flagType, 0)","(partitionId, 3)","(user, )","(name, RemoveLeftRightSwipeGestureToSwitchTab__is_enabled)","(intVal, None)","(boolVal, 0)","(floatVal, None)","(stringVal, None)","(extensionVal, None)","(committed, 1)"
"(PID, com.android.vending)","(DN, phenotype.db)","(DP, /home/kali/Desktop/RA/Heisenberg Android/Dump/data/data/com.android.vending/databases/phenotype.db)","(TN, Flags)","(RL, 5429)","(packageName, com.google.android.finsky.regular)","(version, 82622210)","(flagType, 0)","(partitionId, 3)","(user, )","(name, RemoveUsermanagerfacadeTypeReflection__is_enabled)","(intVal, None)","(boolVal, 1)","(floatVal, None)","(stringVal, None)","(extensionVal, None)","(committed, 1)"
"(PID, com.android.vending)","(DN, phenotype.db)","(DP, /home/kali/Desktop/RA/Heisenberg Android/Dump/data/data/com.android.vending/databases/phenotype.db)","(TN, Flags)","(RL, 5430)","(packageName, com.google.android.finsky.regular)","(version, 82622210)","(flagType, 0)","(partitionId, 3)","(user, )","(name, RemoveWear1NotificationsFromWear2Devices__is_enabled)","(intVal, None)","(boolVal, 0)","(floatVal, None)","(stringVal, None)","(extensionVal, None)","(committed, 1)"
"(PID, com.android.vending)","(DN, phenotype.db)","(DP, /home/kali/Desktop/RA/Heisenberg Android/Dump/data/data/com.android.vending/databases/phenotype.db)","(TN, Flags)","(RL, 5431)","(packageName, com.google.android.finsky.regular)","(version, 82622210)","(flagType, 0)","(partitionId, 3)","(user, )","(name, RestoreEarlyUpdate__is_enabled)","(intVal, None)","(boolVal, 0)","(floatVal, None)","(stringVal, None)","(extensionVal, None)","(committed, 1)"
"(PID, com.android.vending)","(DN, phenotype.db)","(DP, /home/kali/Desktop/RA/Heisenberg Android/Dump/data/data/com.android.vending/databases/phenotype.db)","(TN, Flags)","(RL, 5432)","(packageName, com.google.android.finsky.regular)","(version, 82622210)","(flagType, 0)","(partitionId, 3)","(user, )","(name, RewardedSkuTurndown__turndown_rewarded_skus)","(intVal, None)","(boolVal, 1)","(floatVal, None)","(stringVal, None)","(extensionVal, None)","(committed, 1)"
"(PID, com.android.vending)","(DN, phenotype.db)","(DP, /home/kali/Desktop/RA/Heisenberg Android/Dump/data/data/com.android.vending/databases/phenotype.db)","(TN, Flags)","(RL, 5433)","(packageName, com.google.android.finsky.regular)","(version, 82622210)","(flagType, 0)","(partitionId, 3)","(user, )","(name, RoutineHygiene__default_hygiene_task_timeout_ms)","(intVal, 150000)","(boolVal, None)","(floatVal, None)","(stringVal, None)","(extensionVal, None)","(committed, 1)"
"(PID, com.android.vending)","(DN, phenotype.db)","(DP, /home/kali/Desktop/RA/Heisenberg Android/Dump/data/data/com.android.vending/databases/phenotype.db)","(TN, Flags)","(RL, 5434)","(packageName, com.google.android.finsky.regular)","(version, 82622210)","(flagType, 0)","(partitionId, 3)","(user, )","(name, RoutineHygiene__delay_hygiene_tasks_ms)","(intVal, 3600000)","(boolVal, None)","(floatVal, None)","(stringVal, None)","(extensionVal, None)","(committed, 1)"
"(PID, com.android.vending)","(DN, phenotype.db)","(DP, /home/kali/Desktop/RA/Heisenberg Android/Dump/data/data/com.android.vending/databases/phenotype.db)","(TN, Flags)","(RL, 5435)","(packageName, com.google.android.finsky.regular)","(version, 82622210)","(flagType, 0)","(partitionId, 3)","(user, )","(name, RoutineHygiene__enable_event_filtering)","(intVal, None)","(boolVal, 1)","(floatVal, None)","(stringVal, None)","(extensionVal, None)","(committed, 1)"
"(PID, com.android.vending)","(DN, phenotype.db)","(DP, /home/kali/Desktop/RA/Heisenberg Android/Dump/data/data/com.android.vending/databases/phenotype.db)","(TN, Flags)","(RL, 5436)","(packageName, com.google.android.finsky.regular)","(version, 82622210)","(flagType, 0)","(partitionId, 3)","(user, )","(name, RoutineHygiene__enable_expanded_hygiene_frequencies)","(intVal, None)","(boolVal, 1)","(floatVal, None)","(stringVal, None)","(extensionVal, None)","(committed, 1)"
"(PID, com.android.vending)","(DN, phenotype.db)","(DP, /home/kali/Desktop/RA/Heisenberg Android/Dump/data/data/com.android.vending/databases/phenotype.db)","(TN, Flags)","(RL, 5437)","(packageName, com.google.android.finsky.regular)","(version, 82622210)","(flagType, 0)","(partitionId, 3)","(user, )","(name, RoutineHygiene__enable_twice_a_day_flushing)","(intVal, None)","(boolVal, 1)","(floatVal, None)","(stringVal, None)","(extensionVal, None)","(committed, 1)"
"(PID, com.android.vending)","(DN, phenotype.db)","(DP, /home/kali/Desktop/RA/Heisenberg Android/Dump/data/data/com.android.vending/databases/phenotype.db)","(TN, Flags)","(RL, 5438)","(packageName, com.google.android.finsky.regular)","(version, 82622210)","(flagType, 0)","(partitionId, 3)","(user, )","(name, RpcStack__enable_flag_b_122324481)","(intVal, None)","(boolVal, 1)","(floatVal, None)","(stringVal, None)","(extensionVal, None)","(committed, 1)"
"(PID, com.android.vending)","(DN, phenotype.db)","(DP, /home/kali/Desktop/RA/Heisenberg Android/Dump/data/data/com.android.vending/databases/phenotype.db)","(TN, Flags)","(RL, 5439)","(packageName, com.google.android.finsky.regular)","(version, 82622210)","(flagType, 0)","(partitionId, 3)","(user, )","(name, RpcStack__enable_flag_b_145813648)","(intVal, None)","(boolVal, 1)","(floatVal, None)","(stringVal, None)","(extensionVal, None)","(committed, 1)"
"(PID, com.android.vending)","(DN, phenotype.db)","(DP, /home/kali/Desktop/RA/Heisenberg Android/Dump/data/data/com.android.vending/databases/phenotype.db)","(TN, Flags)","(RL, 5440)","(packageName, com.google.android.finsky.regular)","(version, 82622210)","(flagType, 0)","(partitionId, 3)","(user, )","(name, RpcStack__print_b_145813648_error)","(intVal, None)","(boolVal, 1)","(floatVal, None)","(stringVal, None)","(extensionVal, None)","(committed, 1)"
"(PID, com.android.vending)","(DN, phenotype.db)","(DP, /home/kali/Desktop/RA/Heisenberg Android/Dump/data/data/com.android.vending/databases/phenotype.db)","(TN, Flags)","(RL, 5441)","(packageName, com.google.android.finsky.regular)","(version, 82622210)","(flagType, 0)","(partitionId, 3)","(user, )","(name, RrUpsell__enable_rr_thank_you_dialog)","(intVal, None)","(boolVal, 1)","(floatVal, None)","(stringVal, None)","(extensionVal, None)","(committed, 1)"
"(PID, com.android.vending)","(DN, phenotype.db)","(DP, /home/kali/Desktop/RA/Heisenberg Android/Dump/data/data/com.android.vending/databases/phenotype.db)","(TN, Flags)","(RL, 5442)","(packageName, com.google.android.finsky.regular)","(version, 82622210)","(flagType, 0)","(partitionId, 3)","(user, )","(name, RrUpsell__enable_rr_upsell_mag_entry)","(intVal, None)","(boolVal, 1)","(floatVal, None)","(stringVal, None)","(extensionVal, None)","(committed, 1)"
